;edit_history_tweet_ids;id;text;intent
31;['1622004580090368002'];1622004580090368000;@politic_animal If it’s this Eric Clarke, he’s a long way from home! https://t.co/APHkbh0MXk;politic
32;['1622004178863226880'];1622004178863226880;made a politic tweet and now they all want to kill me;politic
33;['1622003044404629504'];1622003044404629504;@AlbaParty Which alba party politic giant will be the architect of this Scotland?;politic
34;['1622002858483744769'];1622002858483744768;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
35;['1622002364595970048'];1622002364595970048;“Expediency asks the question, is it politic? Vanity asks the question, is it popular? But conscience asks the question, is it right? And there comes a time when one must take a position that is neither safe, nor politic, nor popular, but one must take it because it is right”;politic
36;['1622001711362764805'];1622001711362764800;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
37;['1622001676076093440'];1622001676076093440;@just1ofyou @stewe119 @JoshuaPHilll Yeah no... i read our political newspaper everyday and we dont have much capitalistic in the politic. And am not sure that article is verified as much as the picture look like from the early of 2000s. Since our constitutions and Communist party is still based on Marx-Lenin way;politic
38;['1622001626801401857'];1622001626801401856;@SpeakerMcCarthy We are in this mess because Republicans REFUSE to pass any legislation regarding the border. They even took money away from it. They don't want it fixed..It's a great politic wedge for them in case you haven't noticed! https://t.co/o33LzATY56;politic
39;['1622000871965102080'];1622000871965102080;"PM u speak
all I want to do is vomit
U r untrustworthy
U clearly insist that lies r spoken to th entire public 
when u allow
""we recognize th blabla""
When its plain u dont say
""Th voice/images of th past dead r shown""
Its politic-republic-crap-lies
dun by lohn thomas2=on ur page!";politic
40;['1621998852524982275'];1621998852524982272;@elonmusk With woke stupid politic, it is now : not il or elle : just « iel ». Welcome into the new French world;politic
41;['1621997393540440065'];1621997393540440064;RT @BooksStoryline: Carnival Songs is a new novel by S.V. Brown about the history of politic, race and society in the city of Torrenceburg,…;politic
42;['1621997191484014592'];1621997191484014592;RT @EllysEscape: Which politic streamer would be the worst roommate?;politic
43;['1621996550372339714'];1621996550372339712;Pentagon reveals details on how Chinese spy balloon was taken down with single shot https://t.co/66rexBbANb  - @politic_talks #Politics #Political;politic
44;['1621996505149186048'];1621996505149186048;Politic is a different ball game y’all like it or nah #ChineseSpyBallon;politic
45;['1621996459175432192'];1621996459175432192;"@KamilKrilov @olympijskytym No politic in sport according E Macron
https://t.co/zlOuX7qCKs";politic
46;['1621995824677806085'];1621995824677806080;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
47;['1621995517445021699'];1621995517445021696;Offical government taxpayer funded accounts used to politic. That’s embarrassing. https://t.co/JJjZxGGCef;politic
48;['1621995244257677313'];1621995244257677312;@just1ofyou @stewe119 @JoshuaPHilll We still need resources to build a better life for our ppl but our core value in politic is communism, socialism and that will never change;politic
49;['1621994199259430913'];1621994199259430912;@State_Politic Which makes perfect sense!;politic
50;['1621993495635574785'];1621993495635574784;@des_marets In politic it is called Status Quo. Once you feel happy with a set of boundaries, you don't want ripples on the water.;politic
51;['1621993476710858752'];1621993476710858752;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
52;['1621993021129756672'];1621993021129756672;Democrats warn of election consequences for Biden after DNC votes to alter presidential nominating calendar https://t.co/PyL6Aj9Wi1  - @politic_talks #Politics #Political;politic
53;['1621993013466775552'];1621993013466775552;Lawmakers react after Chinese spy balloon shot down: 'Disastrous projection of weakness' https://t.co/Xw4M4S0oE1  - @politic_talks #Politics #Political;politic
54;['1621992881819893762'];1621992881819893760;@TuckerCarlson so land of freedom is gonna invade us and rob us from politic freedom. Well that make SO MUCH fucking sense. Freedom for all of ya just not us right ? ...;politic
55;['1621992557449469952'];1621992557449469952;RT @paulnsub: @SerubiriErnest Ernest boss,wen I talk about liberating ourselves, I don't mean thru politic,courts of law ,electoral commiss…;politic
56;['1621992045236682752'];1621992045236682752;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
57;['1621991500686004226'];1621991500686004224;@State_Politic If I got a different haircut and went to the gym more often, maybe.;politic
58;['1621990834399748096'];1621990834399748096;"I don't find Vera Boring, Lu with her Religious Talk &amp; no alcohol Politic is more boring. https://t.co/lgIMws26U0";politic
59;['1621988656629288960'];1621988656629288960;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
60;['1621988259571159041'];1621988259571159040;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
61;['1621987323423367168'];1621987323423367168;@State_Politic That’s not me 💀💀💀💀;politic
62;['1621987254594899969'];1621987254594899968;@LukePSulz Identity politic idiots can't even agree on a common flag.;politic
63;['1621987035904118784'];1621987035904118784;"RT @drcraigwax: @SecBlinken @SecBlinken who is standing with the US?
We have an open southern border with an invasion.
Deadly drugs and chi…";politic
64;['1621986923819552775'];1621986923819552768;@SimonHumphreys1 @OfficialPVFC Politic yet to impact any games really in the league. Certainly not from a start.;politic
65;['1621986841137410050'];1621986841137410048;Musk wins trial https://t.co/QEWwlcLoyu  - @politic_talks #politics #politic;politic
66;['1621985100157128704'];1621985100157128704;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
67;['1621985011506315264'];1621985011506315264;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
68;['1621984965448564738'];1621984965448564736;"#jeddahmassage #jeddahsalon #jeddahbodytobodymassage #Jeddah_VlPmassage #Jeddah_Fullbodymassage #Jeddah_Softhardmassage #Jeddah_massageTherapist #jeddahladyboy https://t.co/v4eKUQr5eO https://t.co/HDECCbVBkC
Attention also policy politic";politic
69;['1621984158405853184'];1621984158405853184;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
70;['1621983647267012608'];1621983647267012608;"@MuawiyahPhD That is politic and you seem directive but is it must that’ they have to support the man you like them to support? SSC you trying to tickle hold the grand-prize &amp; the existence not only Somali but whole region. You miss them’ you miss banaadir, try forcing them to SL’ won’t work";politic
71;['1621983146412572672'];1621983146412572672;"RT @docrussjackson: Military metaphors in migrant rhetoric evince a general frame of ‘war’ &amp; ‘struggle’, thereby referring to a typical bod…";politic
72;['1621982252967264256'];1621982252967264256;"RT @ACLieberman: Trump is like a pus-filled boil that needs to be lanced &amp; drained to avoid systemic sepsis &amp; death. DOJ needs to excise Tr…";politic
73;['1621981692629057544'];1621981692629057536;"@LPhillips2023 Patience is not the anecdote for cancer. And Trump is a cancer on our body politic. Garland's dithering gave precious time for the MAGA cancer to grow &amp; metastasize. Respectfully, I'm not certain you fully appreciate what DOJ had the authority to do 20 mos ago &amp; failed to do.";politic
74;['1621980783882768386'];1621980783882768384;@Davidlaz it's funny all over the world the politicians who are doing an politic for the rich wants private healthcare strange NO ? and they doing everything to take your rights AMAZING CLONING OR JUST GREED ?;politic
75;['1621980521998974978'];1621980521998974976;"RT @ACLieberman: Trump is like a pus-filled boil that needs to be lanced &amp; drained to avoid systemic sepsis &amp; death. DOJ needs to excise Tr…";politic
76;['1621980432756625410'];1621980432756625408;@Chris_H_Politic @whstancil Sorry you only consume biased media. I suggest more research and critical thinking.;politic
77;['1621980093336915968'];1621980093336915968;@NWALegends @JoeBiden Is this a wrestling handle or a politic crap worthless handle;politic
78;['1621980009735880709'];1621980009735880704;RT @HollyMolly83: @CollinRugg I can bet in the EU was the same in several politic topics, Netherland Farmers, Catalonia Independence Refere…;politic
79;['1621979978232639489'];1621979978232639488;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
80;['1621979920204283906'];1621979920204283904;@Chris_H_Politic @whstancil African American Studies is not AA History. And then the course was revised by the college board and reinstated.;politic
81;['1621979704994721792'];1621979704994721792;"@Chris_H_Politic @whstancil It’s a $15 billion industry. People have been fired for not complying with it. Entire academic disciplines have been restructured. Imagine how those dollars could be better spent. Progressives used to claim to care about evidence; it’s a shame they’ve utterly given up on that.";politic
82;['1621979400429256707'];1621979400429256704;"Disappointing to say the least for #PVFC 
On the plus side Massey and Politic both look like they can cause a lot of trouble going forward 
Technically brilliant
If they can match their ability with G/A Clarke and Co will be onto a winner";politic
83;['1621979205289508864'];1621979205289508864;"@GOP Problem with this quote: who *should* we entrust politic to? Private corporations? That would be what Mussolini defines as Fascism. 

The issue is simply accountability. Practical impunity for crimes is given to politicians and judges; what else did we expect to happen?";politic
84;['1621979177652977665'];1621979177652977664;"@EvilDabi @Trans_Lykeia The respectability politic inherent to ""call ins can only be polite and not hurt my fragile feelings even if I'm being racist"" like hot damn";politic
85;['1621979156887048192'];1621979156887048192;RT @Bob__Hudson: ‘Not one senior minister has ever admitted Brexit was an economic mistake’. Too true - and HM Opposition isn’t much better…;politic
86;['1621979097290231810'];1621979097290231808;@Chris_H_Politic @whstancil No they didn’t. Stop being so easily manipulated. DeSantis signed a law last year requiring African American History to be taught and authors like Douglass to be part of the curriculum.;politic
87;['1621978719211364352'];1621978719211364352;It's politic's. It's about being a politician. And doing politic's. With overseas world leaders. Talk get information. Let's be smart not just fight. What do you have .;politic
88;['1621978450129977344'];1621978450129977344;@State_Politic 7/10 get the diet one instead;politic
89;['1621978373718437889'];1621978373718437888;@mariemmurphy1 @TheAKGuy The public is a body politic, created by the people to serve the people. Maxim in law: the creator controls the created. To understand this you need to understand the separations of public and private. Are you familiar?;politic
90;['1621977920276426752'];1621977920276426752;@Chris_H_Politic @whstancil DEI initiatives extend way beyond “just a couple hours at work.” They involve hiring and firing decisions, admission to university, billions of dollars of spending, mandatory compliance by agencies… and that’s just a short list.;politic
91;['1621977886495227909'];1621977886495227904;"RT @DoItForMaMa: NYT and WaPost are the active ingredient of Conspiracy Theory.

Without their dodging and burning of bind spots into the b…";politic
92;['1621977680525533184'];1621977680525533184;RT @Bob__Hudson: ‘Not one senior minister has ever admitted Brexit was an economic mistake’. Too true - and HM Opposition isn’t much better…;politic
93;['1621977667309535239'];1621977667309535232;Schumer breaks silence on Chinese spy balloon, praises Biden admin for shooting it down https://t.co/CP698o3mvw  - @politic_talks #Politics #Political;politic
94;['1621977659935965184'];1621977659935965184;Biden says he authorized Pentagon days ago to shoot down Chinese spy balloon https://t.co/jGqyZfXBJw  - @politic_talks #Politics #Political;politic
95;['1621977479597654016'];1621977479597654016;@Chris_H_Politic @whstancil Read the Princeton study. There’s no real evidence it helps.;politic
96;['1621976666481328141'];1621976666481328128;@RNCResearch Being see full week speak to president vice inflation is will county board the former border access take to her about a this economic situation politic she senate republicans theme that is would’ve called given to her about it when you go said that conference Press @CNN;politic
97;['1621976124979814401'];1621976124979814400;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
98;['1621975600687611905'];1621975600687611904;@IhateElections @State_Politic Revenge of the Sith would like a word with you...;politic
99;['1621974616804671489'];1621974616804671488;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
100;['1621973711933919235'];1621973711933919232;@Mfoka_Jobe @TheGreatLerato Today is a peaceful man, not betrayal? You call him names after 207 Anc conference!! cheap politic iyahlupha!! 🤔;politic
101;['1621973537841094661'];1621973537841094656;RT @ShirPinzas: The fact that #ArmieHammer chose to speak up after 2 yrs to a digital buletin instead of a showbiz magazine, proves that he…;politic
102;['1621973459126419456'];1621973459126419456;"@State_Politic Origin of first name: 🇺🇸
Origin of last name: 🇺🇸
Nationality: 🇺🇸
Ethnicity: 🇺🇸
Languages: 🇺🇸
Have been to: 🇺🇸
Want to visit: 🇺🇸

Communist stay mad";politic
103;['1621973288107786241'];1621973288107786240;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
104;['1621972728084574208'];1621972728084574208;They’re representing the people of their country not the politic of its leaders. If this is the standard then there should be a lot of white flags running around at the Olympics not just Russia and France.  https://t.co/oQ7fJB0bXl;politic
105;['1621972410789404672'];1621972410789404672;"@GBNEWS Nothing new, the Conservatives have been a growth on the British body politic for decades.
A malignant growth.";politic
106;['1621971884219703298'];1621971884219703296;The community around you is explicitly stating their needs which includes caretaking and you’re saying you can’t meet that need because it’s not your responsibility and it’s not fair to you, etc. That is hyper individualism dressed up as radical politic.;politic
107;['1621971858773139457'];1621971858773139456;"@GovDunleavy @alaskalandmine Beautiful family, I really hope they and all political families are shielded from the ugly of politic. Don't know how it does not somehow ""stick"" on everyone close, especially now with social media and the availability of a instant tweet or post. Everyone takes one for the team.";politic
108;['1621971574260699138'];1621971574260699136;Which politic streamer would be the worst roommate?;politic
109;['1621970442083876864'];1621970442083876864;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
110;['1621970072116895744'];1621970072116895744;@PeterObi I believe in you not by politic;politic
111;['1621969913752735744'];1621969913752735744;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
112;['1621969909285814272'];1621969909285814272;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
113;['1621969902918840320'];1621969902918840320;@JerryJa55744276 And to launder our tax dollars to international and national politic thieves;politic
114;['1621969028209065987'];1621969028209065984;@layxsnv u tryna politic like u like dat😂 dont nb color bang no mo this ain da 80s;politic
115;['1621968832263774209'];1621968832263774208;Elias is politic opinion shaming😠, in 2023, seriously?💅💅#iamgay;politic
116;['1621968466164039682'];1621968466164039680;@RawlsTX @DFWscanner everything about Fauci is public record.  You wait for your media to tell you what to believe.  The left has abdicated critical thinking and replaced it with the priesthood of the media and politic.;politic
117;['1621968288220585987'];1621968288220585984;"@Ortsac66 

The Right Eye sees the Left
The Left    Eye sees the Right

Politic for you must be a hoot and a holler🙂";politic
118;['1621968041599766528'];1621968041599766528;"RT @ACLieberman: Trump is like a pus-filled boil that needs to be lanced &amp; drained to avoid systemic sepsis &amp; death. DOJ needs to excise Tr…";politic
119;['1621967237572599808'];1621967237572599808;"Dear 80’s 

Lets tell our children about the @EFFSouthAfrica and why is important ~ CIC @Julius_S_Malema he will educate them Politic. https://t.co/nhYw5U7IBy";politic
120;['1621965886054715392'];1621965886054715392;"@WookOfficial "".... and we condemn those who choose to attack others."" So that means all the people at Wookiepedia.. You are the bully.. you are the attackers of all the sane people of the world, that doesn't believe your RL politic nonsense belong in our fiction..";politic
121;['1621965879998038027'];1621965879998038016;@State_Politic Not the best tho. Empire strikes back just slaps;politic
122;['1621965723449937923'];1621965723449937920;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
123;['1621965615467569159'];1621965615467569152;@warbohydrates @AnythingDrummis what is a politic;politic
124;['1621964042276569088'];1621964042276569088;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
125;['1621963954485432326'];1621963954485432320;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
126;['1621963692534546432'];1621963692534546432;Military shoots down Chinese spy balloon https://t.co/c4IFPf613w  - @politic_talks #politics #politic;politic
127;['1621963026235621378'];1621963026235621376;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
128;['1621962887211237376'];1621962887211237376;RT @ShirPinzas: The fact that #ArmieHammer chose to speak up after 2 yrs to a digital buletin instead of a showbiz magazine, proves that he…;politic
129;['1621962537242693632'];1621962537242693632;@LI_politic_guy @Jke_on_Twitt3r @ToastOnEgg50 Wait, the other guy was talking about the 2018 primary?;politic
130;['1621962363279904771'];1621962363279904768;"RT @sarashni: All politicians politic but people seem to only view Malema with cynicism.

All parties politic during election season? It’s…";politic
131;['1621962260540461057'];1621962260540461056;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
132;['1621961942813261825'];1621961942813261824;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
133;['1621961808230612996'];1621961808230612992;@janschakowsky @Ilhan Wow you made me think about the Jews in Germany that were quite when hitler went to the politic with his thoughts;politic
134;['1621961581230977024'];1621961581230977024;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
135;['1621961562800984065'];1621961562800984064;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
136;['1621961506005950464'];1621961506005950464;@NickiLafontai13 @PaganTrelawney @bookedbusy they ARE political. the monarchy established the gov't. they don't have to take a public stance on politics since they are above the body politic;politic
137;['1621961481201020929'];1621961481201020928;@Chris_H_Politic Should have been Georgia imo;politic
138;['1621961089075523584'];1621961089075523584;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
139;['1621961086579916800'];1621961086579916800;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
140;['1621960912373706752'];1621960912373706752;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
141;['1621960725999808512'];1621960725999808512;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
142;['1621960718579793921'];1621960718579793920;@FrankMikeDavis1 They and thier voters need to be taken out.... Of the body politic ASAP! In the least!;politic
143;['1621960665647972353'];1621960665647972352;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
144;['1621960659779846145'];1621960659779846144;@POTUS @VP This is all hyperbolic bullshit. You need to pass the criminal stay in jail when they get arrested act. Quit trying to separate the country into races and boxes and identity politic bullshit https://t.co/KT9MhwjQMV;politic
145;['1621960571443879936'];1621960571443879936;RT @exAengel: You might think that my politic and sexual habits are incongruous, and you would be right. What I suffer from is an addiction…;politic
146;['1621960514711719936'];1621960514711719936;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
147;['1621960500807598080'];1621960500807598080;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
148;['1621960467018305536'];1621960467018305536;"RT @adrash110: Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R…";politic
149;['1621960407043948544'];1621960407043948544;"Law and order are the medicine of the body politic and when the body politic gets sick, medicine must be administered.

B R Ambedkar

~ s

ARISING WINNER PRIYANKA";politic
150;['1621959582166953985'];1621959582166953984;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
151;['1621959447173029889'];1621959447173029888;"All politicians politic but people seem to only view Malema with cynicism.

All parties politic during election season? It’s the system. Malema didn’t design it. https://t.co/wgqH628zHd";politic
152;['1621959345587064833'];1621959345587064832;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
153;['1621959238288560128'];1621959238288560128;@DineshDSouza Yes, why aren't officials at least considering this? Covid? Wuhan lab? Are we so politic driven that we're just stupid?;politic
154;['1621959164905029632'];1621959164905029632;US military shoots down Chinese spy balloon over Atlantic Ocean https://t.co/kEA1RRHAvk  - @politic_talks #Politics #Political;politic
155;['1621958906237820928'];1621958906237820928;RT @exAengel: You might think that my politic and sexual habits are incongruous, and you would be right. What I suffer from is an addiction…;politic
156;['1621958894766489601'];1621958894766489600;@Watford_Politic @WatfordFC @SkyBetChamp Pen only took it to 2-1, you had your chance. Didn't take it. Its about time we were on the right side of a come back.;politic
157;['1621958836696371200'];1621958836696371200;RT @RealDaveCares4u: The constitutions tell about our right to recall when things are bare able, but when things can hurt the body politic…;politic
158;['1621958390749487104'];1621958390749487104;@ElenaCardone Somebody said that If @realDonaldTrump were president he would shout it down. I say If @realDonaldTrump were president this ballon wouldn’t even come to US air teritorry. The politic would in his case be totally different.;politic
159;['1621957021733117952'];1621957021733117952;Newsom’s wife makes bank from woke schools https://t.co/u1b0FTwFHC  - @politic_talks #politics #politic;politic
160;['1621956934013157378'];1621956934013157376;@BirdAppCurious @AntonioSabatoJr They're not in oval office, no time for political smear hits, let's stay on the Subject of the current Occupier instead of playing politic Pivot.;politic
161;['1621956648205176832'];1621956648205176832;"@AndreasKep @michael_david41 Remember, Star Trek episode with Frank Gorshin &amp; Lou Antonio. Season Three: ""Let that be your Final Battlefield"" Curious how competent entertainment industry stars cannot see the prophesy in they're own  creations, ironically espousing identity politic. https://t.co/iZxSQmJE7u";politic
162;['1621956368474464256'];1621956368474464256;@EmbassyofRussia @KremlinRussia_E @mfa_russia @PMSimferopol @RusEmbUSA @RussianEmbassy @RusConsCapetown @russiabeyond @Geostrat_ME @MauriceSchleepe What a pathetic deluded little man you are. To invade another country and create a twisted narrative to try and justify it is just so Communist. It's a rubbish politic, created by Ashkenazis in Russia who murdered the Czar and his family.;politic
163;['1621955777815773184'];1621955777815773184;@CooperEDH @TheAthletic I really hate when coaches do this. It’s like they’re running for office. Just play him and let people decide. You don’t need to politic for him.;politic
164;['1621955362113863682'];1621955362113863680;"RT @ACLieberman: Trump is like a pus-filled boil that needs to be lanced &amp; drained to avoid systemic sepsis &amp; death. DOJ needs to excise Tr…";politic
165;['1621955236251172866'];1621955236251172864;@SpeakerMcCarthy Too many sentiments.! You don’t have to politic using every single tool. You’re the speaker so it will be great if you join hands together with the president and secure the borders and the skies. I believe people needs to be more united other than being sentimental.;politic
166;['1621955007217115137'];1621955007217115136;"Corona vaccine is a joke.
I dont get any stik,vaccine.
 Im healthy still. Had corona . But was home and outsite often.
#corona is just gat a cold. #sickness politic and docthers. For give stikk eamptying a old warehouse :)";politic
167;['1621954470442582017'];1621954470442582016;@stephen_taylor The next election is about 2 years out. Anyone over the age of 5 knows that politic fortunes can be made or broken in a week. Poilievre's inability to actually articulate a real strategy is unsustainable. But go ahead, keep dreaming.;politic
168;['1621953709113491458'];1621953709113491456;"@WarMonitors Winner? Loser? 

All world has lost. 

For Future..! 

Politic should make their job better with Diplomatie 

Peace on earth!";politic
