;edit_history_tweet_ids;id;text;intent
17;['1630719487291936772'];1630719487291936768;BabyTron is 🔥🔥 definitely a fan of his music buddy got heat;music
18;['1630719486310400001'];1630719486310400000;"RT @ChiliPeppers: Californication (Official Music Video) [HD UPGRADE]

https://t.co/sQBJ4aSXyN https://t.co/CH6PyWelm8";music
19;['1630719486163599360'];1630719486163599360;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
20;['1630719485911998470'];1630719485911998464;RT @ChristineMConle: My new favorite song 🎶 Adam new album is amazing  https://t.co/b5jPkIMwKS;music
21;['1630719483965833217'];1630719483965833216;Tech N9ne - Straight Out The Gate (Feat. Serj Tankian) - Official Music ... https://t.co/77RfobkupP via @YouTube;music
22;['1630719483076825088'];1630719483076825088;OH THIS IS SOOO CUTE  https://t.co/F9z9ovAJYs;music
23;['1630719482921463809'];1630719482921463808;@sheluvw0k @_JDLowKey This shit took me out the game 😂😂😂😂😂 imagine seeing someone do this in real life cause of music 😂😂😂😂😂;music
24;['1630719482833383424'];1630719482833383424;RT @theitguyfromnyc: OMG NEW MUSIC ON THE WAYY 😭😭SHE CONFIRMED IT https://t.co/CzYy4nTxxQ;music
25;['1630719481986310144'];1630719481986310144;RT @colbertlateshow: Do you have a coronation around the corner but can't find anyone to perform music? Then look no further than DJT produ…;music
26;['1630719481982103552'];1630719481982103552;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
27;['1630719481382154240'];1630719481382154240;RT @ADrinkWithCraz1: This is the most epic music video I have ever seen! Fantastic! Starring @RAZ0RFIST;music
28;['1630719481214541824'];1630719481214541824;"RT @omnigamersclub: Our Orleans episode should be out tomorrow but the following episode we're pumping up the beat 🎵
Do you have a favorite…";music
29;['1630719481197772800'];1630719481197772800;RT @fearIessummers: taylor swift is one of the biggest risk takers in the music industry and the only reason she doesn’t get credit for it…;music
30;['1630719480908357633'];1630719480908357632;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
31;['1630719480551841792'];1630719480551841792;"RT @NYAO_jin_bts: ⚜️iHeartRadio Music Awards⚜️
　　🟰Best Fan Army🗳️🟰
　
　🌿💠𝑩𝑻𝑺 ʚ♡ɞ 𝑨𝑹𝑴𝒀💠🌿

I'm voting for #BTSARMY for #BestFanArmy at the #iH…";music
32;['1630719480144773121'];1630719480144773120;"For my shayo niggas... Anytime you wan puff I don do small jam for una

https://t.co/zp4EfoOlCC

#musicproducer #music #International #worldwide #Gck_Gusto https://t.co/yTRuqMnWc6";music
33;['1630719479951904769'];1630719479951904768;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
34;['1630719479205298176'];1630719479205298176;As #BHM comes to an end, we're reminded that Congressman #JohnLewis often said that “without music, the #CivilRightsMovement would have been like a bird without wings.”  It would not have happened. “Songs gave us hope and strength to press on,” he said.;music
35;['1630719478836199426'];1630719478836199424;RT @eastcoastcomie: do NOT go to a restaurant that is closing within the hour. most owners will make u stay with the last table however tf…;music
36;['1630719478517612545'];1630719478517612544;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
37;['1630719477787623424'];1630719477787623424;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
38;['1630719477389361152'];1630719477389361152;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
39;['1630719475434631171'];1630719475434631168;"RT @stream4taekook: ""Dreamers"" Official Music Video has surpassed 135 Million views on Youtube.

Congratulations Jungkook! 💜 https://t.co/K…";music
40;['1630719475401064448'];1630719475401064448;"Gn
Music is fun but my spiritual life has suffered recently. Not sure I should have bought this expensive guitar. I prayed more and offended less when I wasn’t as fixated on music. Maybe I just have a problem with moderation.
Thankful for all the people I’ve met here.";music
41;['1630719475396800518'];1630719475396800512;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
42;['1630719475338346496'];1630719475338346496;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
43;['1630719474759344128'];1630719474759344128;"RT @TWICEintcharts: ""The Feels"" is now @JYPETWICE's 11th most viewed music video on YouTube, surpassing ""Dance The Night Away"" (352 million…";music
44;['1630719474696613889'];1630719474696613888;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
45;['1630719474142703616'];1630719474142703616;Siouxsie And The Banshees - Cities In Dust (Official Music Video) https://t.co/AwWwecEDcT via @YouTube;music
46;['1630719473832591363'];1630719473832591360;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
47;['1630719473685606400'];1630719473685606400;RT @eastcoastcomie: do NOT go to a restaurant that is closing within the hour. most owners will make u stay with the last table however tf…;music
48;['1630719473308127233'];1630719473308127232;"RT @HotFreestyle: Key Glock’s album ‘Glockoma 2’ has surpassed Yeat &amp; Don Toliver’s projects to take the No. 1 spot on Apple Music’s Hip Ho…";music
49;['1630719472645595136'];1630719472645595136;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
50;['1630719472536555525'];1630719472536555520;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
51;['1630719472469434368'];1630719472469434368;"Hi,@platinumvibes8
Thank you for playing #Kaerou by #FujiiKaze.🍃
I was healed by listening to this song.🤍

I'd like to request.🙏
#NanNan
#Yasashisa
#Garden
#EhEh(covered)
#grace 
#Matsuri
 #ChoSiNocchaTe 
by @FujiiKaze 🇯🇵

#wpvr #wpvrrequests 
#藤井風

https://t.co/lX7jeteXAR";music
52;['1630719471341166592'];1630719471341166592;"RT @Life__Mastery: Tired                —&gt;    Nap
Sad                  —&gt;     Music
Stressed         —&gt;     Walk 
Angry              —&gt;…";music
53;['1630719471068274688'];1630719471068274688;RT @jimmyoutsold: bring saxophones back to pop music https://t.co/NFCq9I4Ruu;music
54;['1630719470502129665'];1630719470502129664;"RT @SUMinSUMout: GIVEAWAY (MUSIC CORE Pre-Voting)
🎁150 HB (winner based on proof)

Rules:
⏩ Follow @SUMinSUMout (must reach 42.1k)
⏩ Follow…";music
55;['1630719470502068227'];1630719470502068224;RT @eastcoastcomie: do NOT go to a restaurant that is closing within the hour. most owners will make u stay with the last table however tf…;music
56;['1630719469776433155'];1630719469776433152;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
57;['1630719469629628417'];1630719469629628416;"RT @MoolaMixtape: MORE new dedf1sh music???? insane!
#24 safe (Dedf1sh) - Splatoon 3
listen to the full track!!! https://t.co/RM5F3rnp14 ht…";music
58;['1630719469130506241'];1630719469130506240;I can spread my raps on whatever track fits best 🎶 this is music y’all. Just create and everything will fall in place #nobrakes #HipHop50;music
59;['1630719467759058947'];1630719467759058944;"RT @ChinaMinaBar: Mina 2023 Birthday Project Part.1

✨Billboard Women In Music Awards
Mobile LED Billboard Truck

Date:  2023.03.01
Time:…";music
60;['1630719467721220097'];1630719467721220096;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
61;['1630719467708612608'];1630719467708612608;RT @SikuLaFlame: Hiring her for my wedding, love her music selection;music
62;['1630719467364790272'];1630719467364790272;RT @DANIELPEMBERTON: The craziest thing about this advert is they never actually licensed the music properly.. so the music itself was stol…;music
63;['1630719467306070017'];1630719467306070016;Now playing on Nippertown Radio: Kid Vicious - Vicious B. Goode - Discover the best local music at https://t.co/Q4iULn5qDw All Local, All the Time!;music
64;['1630719466878148610'];1630719466878148608;"RT @YTAdvertisers: The @bookingcom ad featuring @melissamccarthy was music to viewers’ ears 🎶 

View the ad here:
🔗 https://t.co/eY9iclJg8Q…";music
65;['1630719466479681536'];1630719466479681536;"@electwave_music @MarEthr @italianostyle2 @R3_Adv @BrettMGWV2 @louzival2011 @TCTrigilloFahad @Jemaco40 @binzood1 @RafaelALunaA1 @ivymarina1 @GulabGandhi7 @PaulMer53 @1TG00 @007Billadeera @Lisahudsonchow7 @photomasu @himoo__93 #nowPlaying #awesome #djmixes                   
♫░░░█▄
░♫░░████▄▄▄▄
♫░░░██▀▀░░░░█
░░♫░▀░░▓▓▓▓▀
░░░░░▄██████▄💃ᶠᵒˡˡᵒʷ.me https://t.co/WdYCNAr26c #soundcloud #itunes";music
66;['1630719466039390208'];1630719466039390208;"RT @yabaleftonline: ""You're a clown and an opportunist who only uses Nigerian/African issues to promote your music"" – Media personality, Sh…";music
67;['1630719465485922304'];1630719465485922304;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
68;['1630719464873381888'];1630719464873381888;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
69;['1630719464340865025'];1630719464340865024;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
70;['1630719463246159872'];1630719463246159872;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
71;['1630719462885462016'];1630719462885462016;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
72;['1630719462721863680'];1630719462721863680;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
73;['1630719462067535875'];1630719462067535872;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
74;['1630719461337563138'];1630719461337563136;Oh God, I can hear the music. https://t.co/VSECoW9CPZ;music
75;['1630719461148983297'];1630719461148983296;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
76;['1630719460591140864'];1630719460591140864;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
77;['1630719460318359554'];1630719460318359552;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
78;['1630719459236392962'];1630719459236392960;"Is the most familiar music 27 ontoite 
#鞍山 #菏泽 #滁州 https://t.co/r3jWdjaXyb";music
79;['1630719458259136512'];1630719458259136512;@yungxessy @Drakesoldmore @Music_Junkie0 @Songs2k @Rap the fact that die hard hasnt been on radios just gotta be racist somehow, idk why;music
80;['1630719457977835521'];1630719457977835520;RT @billboard: With a versatile sound and an enigmatic flow in Portuguese, Ludmilla is poised for a Stateside breakthrough. https://t.co/eM…;music
81;['1630719457269280768'];1630719457269280768;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
82;['1630719457071972355'];1630719457071972352;wtf dumb bitch blocked me…i gassed up ur music too fucking imbecile https://t.co/319Fc1PwS3;music
83;['1630719456606318592'];1630719456606318592;"Everyone should experience the beauty of sitting in complete silence. No tv. No music. No phone. No talking. Just you &amp; silence.";music
84;['1630719455822229504'];1630719455822229504;"RT @elf__hasu: COFFEE ☕️
MUSIC 🎶
1DAY 🏋️‍♂️

#동해 #Donghae https://t.co/Br2rYzwrTu";music
85;['1630719455264231427'];1630719455264231424;RT @eastcoastcomie: do NOT go to a restaurant that is closing within the hour. most owners will make u stay with the last table however tf…;music
86;['1630719455150977024'];1630719455150977024;RT @yannhatchuel: I wish Twitter existed when Victoria Beckham did a Mommie Dearest-themed music video. https://t.co/HC2ignysph;music
87;['1630719454966427649'];1630719454966427648;Open question - favorite moment from a music video and why? Video clips/photos are welcome, due to this being a visual-focused question! :D;music
88;['1630719454463000576'];1630719454463000576;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
89;['1630719454161305600'];1630719454161305600;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
90;['1630719453989150720'];1630719453989150720;@ninilover77 @bts_bighit @BIGHIT_MUSIC No bestie but it's the thought that counts;music
91;['1630719453506727938'];1630719453506727936;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
92;['1630719452898807809'];1630719452898807808;"RT @oswaldtoshiro: @TansuYegen Heavy metal &gt; Indie Rock &gt; '60s Country Music &gt; Pop https://t.co/PuMbij4HH9";music
93;['1630719452835897344'];1630719452835897344;RT @raediamendz: Need a boo I can share music with 🥺;music
94;['1630719452550426624'];1630719452550426624;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
95;['1630719452357578753'];1630719452357578752;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
96;['1630719451342704640'];1630719451342704640;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
97;['1630719450550009856'];1630719450550009856;"RT @TWICEDATA_: Lindsay Havens in Billboard Women In Music Twitter Space:

‘TWICE our breakthrough honoree will be performing at the event.…";music
98;['1630719450369359872'];1630719450369359872;RT @AsCollide: @ScoopskiTheBand @t_tomie @JC_MILLER_Music @JohnnyandtheBox @estella_dawn @RoverDov123 @3mindblight @ximre @FreeIsMe3 @webim…;music
99;['1630719447932575747'];1630719447932575744;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
100;['1630719447873757184'];1630719447873757184;RT @Stickupmusic: Stick Up Music Playlist Of The Week - Work Out https://t.co/viA5SyEmui #hive #spotifyplaylist #workout;music
101;['1630719447055884288'];1630719447055884288;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
102;['1630719446598688768'];1630719446598688768;"Up and waiting for the new tube to drop onto Apple Music 🥰

@theclauseuk https://t.co/fbEx1oSgvL";music
103;['1630719446447796224'];1630719446447796224;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
104;['1630719446133141506'];1630719446133141504;"Beatmaker Will ft. ILL TRILL NEIL - Ass PHAT
#iconixradio #independentartist
Are You The Next Music Icon
https://t.co/5S1vgNJ2V2
https://t.co/1ux5Qj99pc Listen Live Now";music
105;['1630719445953044480'];1630719445953044480;"Dear Bands I Like,

Make new music.  I don't give a shit about an eggshell-colored vinyl edition of an album you made 20 years ago.  Make new music.

Thanks,
Moneybag$$$";music
106;['1630719444962951168'];1630719444962951168;"hop: I felt deeply embarrassed by my music taste when I was younger so I never listened to it loudly

faith: me too but that's bc I was listening to christian rock

hop: ....yeah I think you should've been embarrassed";music
107;['1630719444950343683'];1630719444950343680;Honored to host the last night of the 2023 All Broward County Honors music concert series tonight in @CoralSpringsFL. 🎻 https://t.co/N0Jdiyo1TO;music
108;['1630719444938018817'];1630719444938018816;"Our Orleans episode should be out tomorrow but the following episode we're pumping up the beat 🎵
Do you have a favorite Rhythm or music based game? https://t.co/rPfJxGse9z";music
109;['1630719444560527360'];1630719444560527360;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
110;['1630719443939606528'];1630719443939606528;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
111;['1630719443805569025'];1630719443805569024;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
112;['1630719443788611590'];1630719443788611584;whys the music not working on ig 🧍‍♂️ I need to make my stupid story;music
113;['1630719443595608068'];1630719443595608064;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
114;['1630719443511959552'];1630719443511959552;@PetrichorLost @IrritatedPig @Resident_TrolI @MaximusThicc @elonmusk @aaronjmate @TheLoki1999 @jabelincoln @lexfridman @BillyM2k @CalebGHatchOpen @chrismessina @esthercrawford @WholeMarsBlog @hubermanlab go on and make your misfit music;music
115;['1630719443348205571'];1630719443348205568;RT @ieEntertainment: Soon after #BTS #JHope's military service announcement, #Jin returned to Instagram and pretended to school J-Hope on m…;music
116;['1630719442979020806'];1630719442979020800;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
117;['1630719442622742528'];1630719442622742528;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
118;['1630719442115018760'];1630719442115018752;“☝🏾😅 MUSIC SCHOOL” https://t.co/CVGQ83CbSL;music
119;['1630719441901084675'];1630719441901084672;RT @unfayezed: Personally I think TM should consider that presale access as well as queue position should be determined by pop quizzes abou…;music
120;['1630719441578127362'];1630719441578127360;RT @Grimezsz: Wow making music for the first time in ages and I forgot this is very fun;music
121;['1630719440873455617'];1630719440873455616;RT @keyon: Houston girls refuse to make bad music it’s insane;music
122;['1630719438038155264'];1630719438038155264;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
123;['1630719437644132354'];1630719437644132352;"RT @MoviesSingapore: #VaaVaathi - #Dhanush respire version is currently fast trending at the 2nd position for music on @YouTube music

Beca…";music
124;['1630719437312761857'];1630719437312761856;"RT @inquirerdotnet: WE'LL MISS YOU ON INSTAGRAM, KOOKIE. 🥺

LOOK: Jungkook of the South Korean supergroup BTS has confirmed on Weverse that…";music
125;['1630719436201299968'];1630719436201299968;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
126;['1630719435995758593'];1630719435995758592;"RT @LaunchpadVA: Battle! Walking Wake!

I thought it was sad that this absolute BANGER of a design didn't come with its own music, so I wro…";music
127;['1630719435773480960'];1630719435773480960;@BisqueBoi J Mascis/Dino Jr do not get the love or recognition they deserve these days. You can hear their influence in so many bands’ music but these kids don’t even know his name! He’s the Godfather of Grunge!;music
128;['1630719435081388032'];1630719435081388032;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
129;['1630719433483354112'];1630719433483354112;"Tales from the Script: Greatest Hits
https://t.co/dAzHcZIcrU";music
130;['1630719433336320001'];1630719433336320000;Silas @silas_music - You Are God https://t.co/G5Go32vgT4;music
131;['1630719432703250433'];1630719432703250432;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
132;['1630719432543838209'];1630719432543838208;RT @Krypto_Kan: The beta version of the music ai app will be releasing really soon so we can get a concept and better understanding of how…;music
133;['1630719432246038528'];1630719432246038528;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
134;['1630719431746940928'];1630719431746940928;"RT @TWICEDATA_: Lindsay Havens in Billboard Women In Music Twitter Space:

‘TWICE our breakthrough honoree will be performing at the event.…";music
135;['1630719431029448707'];1630719431029448704;"No caption ! Just me , myself and I ! Lolll 

#positivevibes #mindsetiseverything #energy #workinsilence #dowhatyoulove #proud #music #singersongwriter #compositor #konpa #talented #hardwork https://t.co/sVrFWthC9h";music
136;['1630719430337478656'];1630719430337478656;RT @WORLDMUSICAWARD: #LifeGoesOn, #BTS' most personal and emotional track, has surpassed 500 Million views on YouTube! Directed by #Jungkoo…;music
137;['1630719429465055232'];1630719429465055232;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
138;['1630719428856872960'];1630719428856872960;"RT @RockedNet: Tonight at 7PM EST! Join us for two hours of the best new music from February, voted on by listeners! 

TTV/RockedNet";music
139;['1630719428169170944'];1630719428169170944;"RT @eaJ_Team: ""But Pinocchio can't get off the island.
Stuck silent."" ~

Our beloved 'Pinocchio' just turned 3 today! One of the very first…";music
140;['1630719427401449473'];1630719427401449472;"RT @alt_frequencies: Tune in Wednesday 7pm to @radioleyland 104.8FM &amp; online to hear great new music from @SingleBySunday @NixerMusic @eyes…";music
141;['1630719426583732225'];1630719426583732224;RT @iheartshu: we need new music neow! https://t.co/5oFgn7mUMm;music
142;['1630719425832960000'];1630719425832960000;I get it in I go hard ask my old broad!  https://t.co/95OlmYVYc5;music
143;['1630719425027670016'];1630719425027670016;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
144;['1630719424629186564'];1630719424629186560;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
145;['1630719423467372544'];1630719423467372544;"RT @BIGHIT_MUSIC: [기사] #TOMORROW_X_TOGETHER Bring Arena-Ready ‘Sugar Rush Ride’ Performance to ‘Corden’
https://t.co/SGmvLPX5c7";music
146;['1630719423450341377'];1630719423450341376;RT @OfficialBlog_UR: Burna Boy and Metro Boomin in the studio collaborating on new music. 🔥 https://t.co/HOGlw8UJds;music
147;['1630719423287025664'];1630719423287025664;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
148;['1630719422364258304'];1630719422364258304;Admiring Kim Taehyung not only as an idol but as an individual who doesnt limit himself only to music. Him being a BA for a financial service is a move that everyone should take as an example. No one can tell if kpop's height will be the same yrs from now. https://t.co/DLJCY4KRvo;music
149;['1630719422087467009'];1630719422087467008;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
150;['1630719421973921792'];1630719421973921792;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
151;['1630719421798031360'];1630719421798031360;"RT @johnnys: #JohnnysWEST's 9th Album
#POWER - OUT NOW!

🎵Catch the title song's music video below!
https://t.co/6sfWqQ30ud
#YourJohnnysMus…";music
152;['1630719420652826627'];1630719420652826624;"Songs from my 2010 album, 'Every day is sunshine' have been getting added to quite a few Spotify playlists lately. In particular  'Black Sky Blues'. 

Streams of my songs have shot up as a result. Nice :-)

https://t.co/cbnSs7gwS0
#music https://t.co/4N79UILEnK";music
153;['1630719419994324992'];1630719419994324992;RT @SusanCalloway: So blessed for such a beautiful post from my friends @KupoConEN the best part of this concert was you guys singing with…;music
